 ROA(C) before interest and depreciation before interest, Operating Expense Rate, Long-term Liability to Current Assets, Inventory/Current Liability, Total expense/Assets, Long-term fund suitability ratio (A), Inventory Turnover Rate (times), Current Asset Turnover Rate, Revenue per person, Research and development expense rate, Current Ratio, Tax rate (A), Total Asset Growth Rate, Revenue Per Share (Yuan ¥), Current Liabilities/Liability, Fixed Assets Turnover Frequency, Interest-bearing debt interest rate, Allocation rate per person, Total assets to GNP price, Contingent liabilities/Net worth, Total debt/Total net worth, Operating Gross Margin, Cash flow rate, Average Collection Days, Degree of Financial Leverage (DFL), Accounts Receivable Turnover, Net Value Growth Rate, Realized Sales Gross Profit Growth Rate,Cluster,Bankrupt?,Index
0.7578597708885839,-0.7101392408125144,0.5104125401666505,-0.31177058192407264,0.5507315031209565,-0.5374097885231037,-0.8620245716680998,-0.4708734425319054,-0.698656765348769,-1.2034841357927375,-0.8253384032444394,-1.0453461876003374,0.7522878245684615,-0.1567623332023781,-1.5312650788229962,-0.4731846093525307,-0.181336192002208,-0.15350380765502095,0.4057328317202969,0.39843479320765857,1.7003510264874397,0.6756370179361292,0.1272298736368015,0.4552965987979142,0.5137450444516157,-0.205760808408505,-0.05371997449628565,-0.03071449727133523,3,0,130
-0.5129797446759484,-0.7101695091954553,-0.25666376607814956,-0.0842973920985974,-0.4842518718394256,-0.6117274093060843,1.2158119097590716,-0.47085979908045944,-0.33374030981378333,0.9364297845174129,-0.32189696285363917,0.8450351896912542,0.45824083190565196,-0.3335410530759039,0.13357132473213737,-0.47316702334222854,-0.18392236355406055,-0.141512307512374,-0.18343807825069947,0.7241470339982847,-0.1538657464821876,-0.32166771881191486,-0.17619737959615728,0.7625233748553752,-0.04581050304091514,-0.2216136632901128,-0.14994546396683198,-0.07054360362943263,3,0,133
0.23869598430288755,1.4284226844129138,-0.16163772868430404,-0.3166126724634457,-0.6919073793668709,-0.7287739115635926,-0.8620267015682609,-0.47082087044261894,-0.6777730076199577,-1.2034841357927375,-0.2634715966422388,0.1896295318673669,0.6710423105182282,-0.4908170665739606,-0.03305242204175452,-0.4732383224059283,-0.1855924661645262,0.08366961343343486,-0.3390466527589893,-0.4914224272096703,-0.19391053933945218,-0.05462508713869823,0.21053249659453468,0.17902636021432144,-0.06139325192685025,-0.18506062044095026,-0.1213410977593043,0.16905133134988087,3,0,134
-1.107084169154898,-0.7101591802207644,7.66776459784399,-0.2814093798435899,-0.13373064799932757,-0.5264134334269766,1.2335686321058064,-0.4707843104212769,-0.2128183068401804,0.3917187391742737,-1.3333191054835407,-1.0453461876003374,0.30429372190996107,-1.0892970253900471,0.9431983856323494,-0.47320172095727947,-0.1790908833938869,0.11249848156791258,0.3487134105912255,0.04901504527429344,0.7945330681444287,-0.7914654932320727,-0.29114459288067357,0.5903837995609427,-0.318983955763558,-0.21337990580919128,-0.2648749414533972,-0.17894543375682956,3,1,135
0.7084503570746771,-0.7101437541810968,-0.017596944256713713,-0.1847151485281299,0.9225615620801729,-0.6419194466518808,-0.8621091086795645,-0.4708956111811587,-0.5671735375202677,0.9961277550744603,0.4898811581132591,-0.8050821798585548,-2.4142657481626175,-0.042985631575445965,-1.3128819204758986,-0.47311854528660013,-0.1852528814189444,-0.15425847400125994,-0.3475623733031442,-0.4914224272096703,-0.33367858664353256,0.6223652485737888,0.5795064384769673,-0.4436892429329517,-0.10581787508031795,-0.07634852168335321,0.23502466931567012,-0.04882583365746695,3,0,138
0.7092732321283662,-0.710172217641857,-0.14622154647839275,-0.31102771440476207,-1.0660935480593916,2.6156705420494792,-0.8620048585139204,-0.4707498193707658,0.3654602565018317,0.9710618899278084,0.5157539031338866,0.09741633213701326,0.7759408377459953,-0.4300570498531273,-0.8890450207230698,-0.47220308965573027,-0.18618912949508062,-0.6609914800773206,-0.11643706816365988,-0.1717214808228254,-0.390261346204691,0.03202970982555161,0.17638651609922834,-0.11348305078874332,-0.10840492567895721,-0.15073833906435508,0.07977541996878336,-0.031843851021105186,3,0,141
0.8775708485066277,1.4256842839193677,-0.24976142312381858,-0.18343113107686232,-0.7562734521172965,0.43849486496751794,-0.8621079611498532,-0.47089213034848415,0.03374615859492681,0.8509101217328531,-0.20666152485172387,1.2487513087718864,0.6732449706550689,0.41678794959479304,0.29274360948163614,-0.47279262777220316,-0.18398658638089616,-0.5729960445901088,-0.370662693319864,-0.4914224272096703,-0.3293293254695672,-0.16298818898398115,-0.4656254214971752,0.29903352667854494,-0.1042419879995135,-0.19510203937076487,0.4336280546967627,-0.05113985333958687,3,0,142
-1.0612703455480679,1.4226917629958982,0.12307761119064488,-0.2544745551953747,0.5238453797733938,-0.7438758907038034,-0.8621157482390104,-0.47089758088263617,-0.006315555614691195,0.5467822814986789,-1.3933837380214666,-1.0453461876003374,0.2953745751018483,-0.7778536004987264,-0.3952122908698804,-0.4732397488163809,-0.18096951343175713,0.9255275393267282,0.2302959776576291,0.31510388737494044,0.44352259478284545,-0.572923055711476,-0.3524505918013166,-0.3650256460404558,-0.34691199624014507,-0.09988676560051896,-0.2377765854186356,-0.09525700702399537,3,0,143
1.0600245928579637,-0.7101669068695279,0.005307077676144373,0.07842037319149339,0.5539460368734053,-0.4700182219896903,1.2153560142630626,-0.4708956814378949,-0.7644917146768012,0.8920937722729949,0.5118543816534481,0.4692334821231906,0.6644122183130197,0.12594016348677783,-1.3759427851421233,-0.47311331722417604,-0.18495920013174424,-0.47540650579424276,-0.37058390411205716,-0.26406431445167483,-0.1316463521883551,0.5316618259976171,0.20763095204749635,-0.05513176954174398,-0.10369230613190034,-0.15893058762070747,-0.01961467878419049,-0.010227831257007703,3,0,144
0.8800521876329193,-0.7101749525308262,-0.225956913829233,-0.19104967105513107,-0.40914713454110396,0.05175514749144088,-0.8621147372194657,-0.47087050317784923,0.8484642006534863,0.7200640088002712,-0.3778745841475571,1.2246418654298135,0.7470909616408242,0.2995625251472218,0.18635732134687136,-0.4729185039100972,-0.18461050161191625,-0.2509200144852011,-0.34071347566988985,0.9045944780968396,0.0023642254087853642,-0.27889593539780755,-0.3694586967464875,0.7129199704139397,-0.10313569716889537,-0.21917352187521133,-0.008221897786176428,-0.08261460438409715,3,0,145
-0.22104735897502154,1.3568997111608143,-0.16306132487289632,-0.2027959391858801,-0.9351846714252844,-0.7672442774507349,-0.8621109939380043,-0.47090749223579015,0.08362772297050178,-1.2034841357927375,-0.8833246952220091,1.3802911630066257,-1.6921515328859666,-0.3918279250356322,0.34615713765870604,-0.47321930817290303,-0.18410585260390017,0.566808992117913,-0.27572478537400313,-0.4914224272096703,-0.19037821554942705,-0.47401816447567824,-0.3205791623020729,-0.162584462391009,0.2417643751046327,-0.14285480670912168,-0.15005857492311722,-0.06230237628630917,3,0,149
0.02207614800161462,-0.7101762536248692,0.29948695247949997,-0.08406521510312664,-0.7165715194053516,-0.3354921540723615,-0.8621161034561331,-0.4708801643455915,-0.3816324853377812,0.828950961069741,0.23789206688440961,-0.9965563941886362,0.3816584862473864,-0.006632604117571683,-1.7500700107051745,-0.473196017024768,-0.18379393060359644,-0.08968065963351238,0.01100667925561805,2.2213390037709893,0.05393498873512565,-0.26317139096164194,0.3334916550138421,0.3226422042116385,0.033186547127183476,-0.19662405110322065,-0.0347790474845231,-0.02507251059334974,3,0,156
-0.22823983545800208,-0.7101748994860411,-0.11731613407298036,-0.03390566668848242,0.3993344887137591,0.2580207981552587,1.224434872071813,-0.47091457583581064,-0.4512097367412945,0.8355380494907766,0.00678821615891263,-1.0453461876003374,0.269724439743358,0.7691566080433859,-0.6279414214255545,-0.4727389619850066,-0.1844820342703444,-0.6848304667321724,-0.3704542264561104,0.971704422530672,0.09163834633708279,-0.3953102925170475,0.3056631337857113,-0.062471967159866165,-0.01742026898258595,-0.1580200522350888,-0.13335337413678927,-0.08960144233920138,3,0,160
-0.3916141052291844,1.4095463878229084,-0.2704746963784728,0.25454222728507864,0.22114582927575635,-0.47833800258472153,-0.862096021833691,2.127014709606281,0.08092743893801609,0.5671317412846829,2.501720201980953,-1.0453461876003374,0.40364808936090013,-0.6187450968425282,-1.1798122302331953,-0.4731636959543426,-0.1851243905344173,0.05349542132380389,-0.284255967724847,-0.4914224272096703,-0.9242780160847949,-0.6231401821319805,0.3137805057807545,-0.5976339642639296,0.057970652333400215,-0.009301709939208503,-0.15446126999397425,-0.03185645595074554,3,0,163
-0.025413456913683807,1.4284770435722283,-0.18387509363910934,-0.2718301050467941,0.3967741914890723,-0.7499725970940103,-0.8620833734322224,-0.47092018218788567,-0.525104184669191,-1.2034841357927375,-0.5798964274965644,1.0122397396996874,0.4332451753098495,0.2514043850646703,-0.06795705407918495,-0.47319364071934705,-0.18456461725659273,-0.15153803908490004,0.1943062165136562,1.7210525641153847,-0.28644846971154436,-0.1068720046103213,0.23364548792892245,-0.13988696297286946,-0.06340904974242088,-0.14649272164622673,-0.14469544358141273,0.017003737091899177,3,0,164
-1.1582475408994763,-0.7101310107887765,0.04318176956739116,-0.3129428765069093,1.8721387242732828,-0.817338416838068,-0.8620538192431866,-0.4708962240460512,-0.7063989021750986,0.9936847269698313,-1.0474098833109302,-1.0453461876003374,0.48273907342891903,0.22816598577967886,-0.6097165688709187,-0.47318128247736463,-0.18405080121089082,-0.3050304196410833,-0.42020049150062266,-0.4914224272096703,2.3396391121429985,0.6559312545185412,-0.1234216130044592,0.5193227587002234,-0.22106340169305805,-0.20941731163862973,-0.2744625734979273,-0.012667799687606689,3,0,165
1.6226233113445139,-0.7101771831795289,-0.2704746963784728,-0.015468245359663476,0.3449186519292805,0.28854425209551765,-0.8621162947932733,-0.47089926705356194,-0.21826863500442273,0.9282497668897335,0.4692820819490539,0.807040311129209,0.6831118544669464,1.0153791331978355,1.268767755464747,-0.4724161368785481,5.487073009598932,-0.6634155818121249,-0.3975881477719124,-0.4914224272096703,-0.4535025064901461,0.2258613928562843,-0.1150805238635327,-0.016269283321171196,-0.1188370339397166,-0.1640914089545956,0.03427780478819145,-0.016076778458819267,3,0,170
-0.1610450094894362,1.4273936504419633,0.21150942659069794,-0.08936343988775776,-0.4129137928753064,-0.6796841270086296,1.2311523066859333,-0.47087352909444763,0.5773147800960389,0.5048545243502724,-0.08209160152771536,0.25816003997049286,-2.4142657884252365,0.21822924518456435,-1.5465433668226751,-0.4731893625180584,-0.185179458790639,0.8943957216586912,-0.33780222372657315,-0.4914224272096703,1.0238248393422593,-0.17131068095527216,-0.5984829001542022,-0.2776222913846776,0.08693185303258216,-0.12104942054880556,-0.012317270639665269,-0.04937106503119426,3,0,171
0.8089938008467754,-0.7101661369472952,-0.2611587196167193,-0.15648962126619032,-0.01464397134793898,-0.6920091023521256,-0.8621140269362172,-0.47086293532930207,-0.9950389176364158,1.0475886854047136,0.3236577542039939,-0.3903521018167566,0.6284759576018719,-0.13750160532801795,0.9401231006175501,-0.4732031466362834,-0.1858494777785083,-0.37711615512625224,-0.36946004036978325,-0.4914224272096703,-0.6112300525335758,0.37978500059012993,0.19408950045550588,0.017026259670374726,-0.11215177107734234,-0.16834324251366997,-0.06378440181452757,0.09196143904932719,3,0,179
1.4514480704042108,1.427078832516424,-0.24173413370438984,-0.1577246669349041,-0.6875334211070722,-0.3797914162154418,-0.8620977703632944,-0.4709034329486167,-0.5497290541517164,0.8066086502210357,0.7344507123797787,0.7876197432491358,-2.4142657750434546,0.6335357484820601,-0.14842155990770575,-0.47308147696426456,-0.18430769981890635,-0.43769228363744117,-0.23829716462743492,-0.4914224272096703,-0.6888192973004695,0.10388171437187338,0.2922296669732674,-0.46285707800124726,-0.11461455159221944,-0.06971767452645009,0.3499895838728226,0.02013896900770911,3,0,180
-0.8099578561849908,-0.7101772892702686,0.04221115890632076,-0.17944469106607555,-0.6554070890617686,-0.8059538633698602,1.2250082042027175,-0.47090343483052255,-0.41564354000532394,0.4947729287517719,-0.9532562365973407,-1.0453461876003374,0.453020742188583,-0.38824409481531136,-0.8173766688800753,-0.4732330937348417,-0.18202381319441646,0.3682765976713226,-0.2813125088212267,-0.4914224272096703,0.2408797026966489,-0.776391314275519,-0.39103832242675934,-0.096371331161178,-0.27400248043350706,-0.15316514862116087,-0.21393414309506883,-0.18411490149883633,3,0,185
-0.2817310338306363,1.4072530760056157,-0.2704746963784728,0.4370205136010031,-1.172085580933268,-0.35993701086338736,-0.8620999014004826,-0.4709149622624701,0.40187316606691426,0.539313810882051,2.852450381326741,1.373919315989666,0.3802706793096352,-0.26729684890471017,-0.7036965842514551,-0.4730966841527818,-0.1648918177807861,-0.035267258597535406,-0.3135466355996354,-0.4914224272096703,-0.9508565874247034,-0.6642146067612217,0.4502416588733731,-0.5345243829845201,-0.10664445897214427,-0.04112559818515258,-0.13442494176774988,0.05813029201617028,3,0,186
-0.7055254097687235,-0.7101652076712294,0.30677799844726067,-0.1730421854689553,-0.08836226247186581,-0.6569680359921722,-0.8621120049299563,2.126951352037293,0.4674607201122582,-1.2034841357927375,-0.54624729886244,0.7166540517863954,0.41988131196642803,-0.21323812017730992,-1.681222628291288,-0.4731998196393018,-0.18495002413493447,0.6974752438523671,0.05827596646415619,0.8747180731163882,0.4833696426382762,-0.40358039536149576,-0.22909408987844884,-0.18520014059038784,0.8995390902044328,-0.13891478284397993,-0.1687518692301703,-0.0945773699806962,3,0,200
-0.40988959662519636,1.4139354163179656,-0.17387890369675818,-0.2842403712818445,-1.653707504054272,0.11232118564010166,-0.8621027426919178,-0.4707679921322513,-0.8006930895189477,0.7548711249221552,-0.6432985664374558,1.6888355465049891,0.44383186398578106,-0.7626604860334137,0.0811292382628313,-0.4731893625180584,-0.18396823950269572,-0.3630101577811514,-0.1610946709078073,1.7304082304238317,-0.35981362521293453,-1.1760775100271812,0.03602258856922891,1.0296455755818477,0.24235128770189807,-0.2316848002909375,-0.040061168803695625,-0.3050777612400993,3,0,201
0.1787350036489379,-0.710162366366895,-0.1519091349442861,-0.1718382644443501,0.0865839843971797,-0.7187562353608312,-0.8621043001295189,-0.47091020910961573,-1.1671846439558942,0.9461979966911692,0.1566334865397109,0.7980129859498292,0.4050092049166986,-0.46799515250978085,-0.6718277745464791,-0.47321598106971474,-0.18201464487982355,-0.48830001439141557,-0.3529191003093072,0.500805345173139,-0.5607401086470682,-0.11520713217145843,0.331462719793562,-0.05749499853736982,0.009526180116036618,-0.15862706835334067,-0.16400473926884993,-0.0855874286100077,3,0,202
-0.5224780933364446,-0.7101229401829362,-0.2704746963784728,-0.2470692681003417,-0.25220652464872406,0.5998979413997642,1.2173767875071566,2.126722583279245,-0.4859254447469317,-1.203471998401275,-1.7701293328599297,1.9883145491276952,0.3578436938040542,-1.3128025259577722,0.34242471527307,-0.4731128422911153,-0.1838397956981203,-0.4270525085577409,-0.27059052794421873,-0.4914224272096703,-0.285811820568848,-0.27016087988511267,-0.44403210482394423,-0.5860521657500546,0.585918520458389,-0.015599852381777904,-0.14576752102320617,-0.07685725243461633,3,0,203
0.23707393535169977,-0.7101124808149093,-0.2704746963784728,-0.2552196546756157,0.6720150450346186,-0.4035845432203999,-0.8621077699673316,-0.47077348021135074,-0.8418060201300199,1.0349579275290057,1.0460656191857556,-0.2607942146188662,0.7708336788256306,-0.7778536004987264,-0.08935839704911769,-0.4731822331006534,-0.1853905449617548,-0.302555888380113,-0.4040145405254427,0.7513206534047002,-0.6765088923349086,1.3626654097532491,0.30479337177289684,0.07361790546031192,-0.11693645454612485,-0.17472359162522497,0.25317945102268735,-0.055662174675797385,3,0,204
1.1524570143543875,-0.7101597643592379,7.66776459784399,-0.1206351513804762,-0.06416187871315153,-0.20287763716623114,1.2006447055974823,-0.47084165688982776,-0.5565002262030728,0.872807868692486,0.318424174194833,0.8038233844513736,0.5017438420777247,1.1235970735117942,0.46833227114720555,-0.47308195249608104,-0.18177625878546688,-0.479456659737847,-0.4085204234446149,-0.4914224272096703,-0.4734596020194119,0.8773093566679765,0.6581532659784233,-0.6815083398967346,-0.11178430801255781,0.047235452415876296,-0.005246955052323856,0.056705372214801826,3,0,207
-4.6891816017010655,-0.7101757757600583,0.5356875742370871,-0.2880756997234156,2.341236967092013,-1.339511587659971,-0.8620988358777495,-0.47091468561608174,1.492834412258854,0.8010971147103194,-1.182338765680131,-1.0453461876003374,-0.24694421343721962,-0.2542108044507629,-1.8101094023159,-0.47319364071934705,-0.18497756137347243,1.0013509649009984,0.6624110127574028,-0.4914224272096703,1.711403699440858,-0.6140542718739095,0.3054698602962568,0.27803331227982037,-0.13124793141501057,-0.19327569260311322,-0.4152107321060133,-0.17148359217119263,3,1,208
0.22734335629215915,-0.7101732796746882,-0.2029870094389925,-0.27063368220830897,0.5575605457602757,-0.5107205560707431,-0.862083100220405,-0.4708805658005238,-0.3314219891717192,0.9364297845174129,0.37245239688998755,-1.0453461876003374,0.31900902080834437,0.7270700634269901,-0.313942607891975,-0.47314230845932287,-0.18541807648356046,-0.21872714340338073,-0.03280028312693963,1.325325030645851,-0.4903367025044994,-0.07043862088252896,1.3866010236794273,0.47513674654054294,-0.10867801862768929,-0.20697957281934282,-0.19537546081882012,-0.12501721716686467,3,0,210
