 ROA(C) before interest and depreciation before interest, Operating Expense Rate, Long-term Liability to Current Assets, Inventory/Current Liability, Total expense/Assets, Long-term fund suitability ratio (A), Inventory Turnover Rate (times), Current Asset Turnover Rate, Revenue per person, Research and development expense rate, Current Ratio, Tax rate (A), Total Asset Growth Rate, Revenue Per Share (Yuan ¥), Current Liabilities/Liability, Fixed Assets Turnover Frequency, Interest-bearing debt interest rate, Allocation rate per person, Total assets to GNP price, Contingent liabilities/Net worth, Total debt/Total net worth, Operating Gross Margin, Cash flow rate, Average Collection Days, Degree of Financial Leverage (DFL), Accounts Receivable Turnover, Net Value Growth Rate, Realized Sales Gross Profit Growth Rate,Cluster,Bankrupt?,Index
0.42333422780818303,-0.7101691374326311,-0.2704746963784728,0.05762590829591895,0.9843748371655022,0.4996450002766845,-0.8621096552073703,2.1265947469178985,0.5782467807482573,0.9322125843899062,1.0048043263445274,1.1542671484110292,0.38304468787699436,1.8785671793440026,-0.5765527224824712,-0.47256518048460455,-0.18478484194833447,-0.5515660145271706,-0.28063541130304587,-0.4914224272096703,-0.6949136066362824,-0.1007291340669522,0.36334205725509533,-0.3138031137437698,-0.11798263958121402,-0.11288233937451013,-0.11558910175095537,-0.08368083153569841,1,0,157
0.19978951528687408,1.4235762411623218,-0.2402390715201841,-0.2109929622743518,-0.44213454977118594,1.3056994685011332,-0.86210834365869,-0.47091720304106255,2.2588729972823636,0.9026559353430066,-0.5909833581516842,0.473287585310238,0.5092654591319021,1.6037517100591858,0.8197643517351269,-0.47155643209631487,-0.18473896448636912,-0.31743226981226785,2.610378056983108,-0.106404021356811,0.03015738977713026,-0.3778934800617867,-0.15717986579125437,-0.1334995588197247,-0.10193320685702298,-0.1477056485973332,-0.025960119021773167,-0.05648718019845762,1,0,158
1.2509949674760357,1.4264658866033424,-0.07113128718286038,-0.03751060685344685,-0.02346714275158366,0.4668399370190997,-0.8621162947932733,-0.47090299509204914,0.16961392458003402,0.9300628641833265,0.259519030551578,0.9780476872200718,-2.414265786050471,0.8509971090520473,-1.299199801338197,-0.4726325970683089,-0.18465637739264057,-0.5849271239399028,-0.2371247342003727,-0.4914224272096703,0.1263872674113952,-0.019459648467047216,-0.7006862296182127,-0.5412612098171808,-0.10385715398551014,-0.037819330676052865,-0.010466281438355885,-0.028019220769981566,1,0,166
-0.5042703081434697,1.4261683189220675,-0.2704746963784728,-0.3234205084633354,0.7330514923119776,-0.6448069967213546,0.8498862788176699,2.1115524889692225,1.41776415340818,0.6477830344730725,-1.2785260020713172,0.16554966557743817,0.4464642889257598,0.8943216346647453,-0.2311667969304558,-0.47297076370707164,-0.1837664026620843,0.1467433174667275,-0.4078257830916167,-0.4914224272096703,-0.04674407548891259,-0.4648949778588095,-0.004859738238465174,-0.7785111939503938,-0.06488837923028688,0.14769165666326264,-0.1598265972756817,-0.1036788992549503,1,0,167
-0.42021438393789085,1.395219462050229,-0.14951179972747522,0.08934993298008104,-0.7253202156212876,1.2381706334702998,1.2273005329358622,2.117968743122672,2.3657877542306633,0.6006260319823034,-0.539886699439326,0.8549804239212522,0.5425665035017309,2.88996032152401,0.02962542391092509,-0.46991600416450674,-0.1837664026620843,-0.40354728043735827,0.42839947446664645,2.2692495467674436,1.0627608534312223,-0.7574319970533925,-0.27521616129922977,-0.7572547594486521,0.129368958369894,0.12102438213663547,-0.16378064917120624,-0.0967117984854366,1,0,173
0.14879683629345236,1.4016102668501205,-0.16972544012197446,-0.09239932146892534,-0.5110827275567217,0.5788511986052478,-0.8621107208141586,-0.4709213007055328,2.1993405912657082,-1.2034841357927375,-0.576932488966264,1.2334794163067886,-2.4142657745943907,2.8897846243034455,0.22098051552054068,-0.47084199336491783,-0.1816845740291824,-0.48235558596280237,-0.2508376819989339,2.1530011467766106,2.1379692963064874,-0.616217787124813,-0.5699520595891099,-0.36860171488579,0.0902097879305213,-0.09898058997551366,-0.040452984201871316,-0.014047400309307411,1,0,176
-1.6031900367631253,-0.7101597643592379,-0.2704746963784728,-0.23010214181969907,1.7334264106936055,-0.9663072517225247,-0.8621095186467125,2.126412174347676,1.1585677933934735,-1.2034841357927375,-1.4601401361827147,-1.0453461876003374,0.17262331978838155,0.40098744786773227,0.37723990563782217,-0.4731594186343665,-0.18178542647628532,0.8730238504292815,-0.36886003154622515,-0.4914224272096703,2.32725346798803,-0.7376002856130809,-0.45424464406242415,-0.2983016122337712,-0.22779838924038015,-0.11651154947849625,-0.3671393099526672,-0.06407202089249436,1,1,183
0.2589785765937516,1.3266911217798423,-0.097487157712118,-0.019749150781511345,-0.8562021828416155,-0.7703007171695975,-0.8621118410543759,2.125913203269339,1.0219001398944754,0.44527961504334107,-0.1940690102420051,1.054893060974502,0.3592578146701442,1.1137183209409625,-0.8133052077560667,-0.4730843282773162,-0.18374805693641869,0.3234918016826472,-0.30213125813360014,-0.4914224272096703,0.07200660540401385,-0.5560241216803907,0.16942068465680798,-0.6113122148054213,-0.04534758104187205,-0.0012089818248931967,-0.17315801416234378,-0.0811216904886721,1,0,184
-0.5699250120774867,1.4185004085104567,0.2569874229279518,-0.26883705719472134,0.04172399306237173,1.963915672688411,-0.8620344021535634,2.125567156972641,2.303344965911767,0.2828025616258879,-0.8075618071616897,-0.9422713465317494,0.38719370583032864,2.1333077302504226,-1.2722195427089227,-0.4717739470794528,-0.18316098938628603,-0.4814129272221774,3.1356699073953993,0.10420430324519293,1.6010340909889929,-0.8362201347848646,-1.0239593043017146,-0.16346309543482526,0.06935925532600025,-0.14285480670912168,-0.02405180823653179,-0.13353724892129382,1,0,187
-0.3502551937310313,-0.7101452410563228,-0.2704746963784728,-0.12819261768397683,2.128238346051263,1.122074536741058,-0.8621093819431951,2.126702306080403,0.7626521011600814,-1.2034841357927375,-0.3158349440945368,1.2197464708862669,-2.4142657893567105,1.9108877250794747,1.3308221835382021,-0.4685987216836436,-0.18433523201201213,-0.7426159108864692,-0.40123173391623557,-0.4914224272096703,0.6402657166829901,0.043481507495078,-0.6173774771465589,-0.18130211578905492,-0.08719510461242519,-0.1398239072151915,0.12155832326686988,-0.05439782548692954,1,0,190
-1.6892088031337031,1.412504120635175,-0.10787274166378226,-0.08401568772149282,0.7704088748375111,1.99389960525157,1.1915071400623063,-0.4708290121854128,1.3048309156000437,0.5733305162961974,-0.7716256957409054,-1.0453461876003374,0.3802706793096352,-0.1620969274443999,-0.15040874316324176,-0.4727294641526305,-0.18271157852949005,-0.6455053230204897,-0.25119185448493575,3.529734464939061,2.0579504594832336,-0.8228856467009037,-0.6081245642988573,-0.23523513781158129,-0.21006135981970203,-0.12982752907777317,-0.3635509992846702,-0.08549462340329098,1,1,193
-0.07925516975750821,1.4290403279130546,-0.2704746963784728,-0.22287990869531246,0.1600633235198568,1.012556171381839,-0.8621050378166113,-0.4709159195479663,1.2524093192483512,0.8793304127069035,-0.5582153362825961,0.7042290130180099,0.3378668219061342,1.8933044669452068,1.324439087892629,-0.47143610495949795,-0.18308761056391717,-0.6372296280202652,0.11626800285256748,-0.4218502758767379,0.2053302737967949,-0.3552392034367147,-0.24375403935963372,0.15132988910366255,-0.11623227086477618,-0.18232342655502548,-0.12810700513052653,-0.06673492729541153,1,0,196
0.16659450474330417,1.427308207500558,-0.08767081875307844,-0.2849920765218281,-0.8274452802591172,0.8208671537191476,-0.8620399182924385,-0.4709002920575345,0.6596622964928975,1.0304646299662223,-0.24427811006001232,-1.0453461876003374,0.43854997727483724,0.4853739912622076,-0.8965856593302047,-0.4726264244403293,5.487073009600054,-0.4865434626670123,2.698652036129897,-0.3948792263735637,-0.13703966624465283,-0.5334800230782824,0.3425731696052245,-0.09175415191879836,-0.1140123276348831,-0.15407532543213548,-0.1272052251703663,-0.05398622209542263,1,0,197
0.7595080217362407,1.4262579832471083,-0.2704746963784728,-0.23934630872068807,0.06275949946471807,0.20308523856158717,-0.8620763803245981,-0.47089197979940484,-0.11917768156566563,-1.2034841357927375,0.36024171258868193,1.244412876103487,-2.4142657631766427,0.5001298258035037,-0.1156103196737542,-0.4722979772588769,-0.181107008815135,-0.6552230273128263,-0.41894968448043174,-0.4914224272096703,-0.10772514147456912,-0.1647404387547769,0.011514261475844641,-0.14715541702616783,-0.08543197296087872,-0.14558310480843858,1.5197556028863692,0.03513188646419544,1,0,205
-0.23543061964765158,1.4263473087563685,-0.26437894005717166,-0.29122904962029916,0.04360521903175413,2.71290260289337,-0.8620044217111763,2.126095220009539,1.760368610776917,0.87685269889459,-0.8533757996226385,-0.7500658902079255,0.5092654591319021,1.1077662818823781,1.1970019814958428,-0.46920434874961997,-0.1846747278730402,-0.7407821216938592,-0.28832858768669595,3.334122594266439,0.038911307876583784,-0.5781211771523387,-0.4563845546793159,-0.07342860768590732,-0.11167932105271702,-0.15650264269298686,-0.08466375544819293,-0.08554777539807941,1,0,206
-0.2514041376051782,1.4083948286704244,-0.2704746963784728,-0.28198864570507215,-1.355851108128902,1.2075877064034723,-0.8620473464792533,2.1263198310198144,2.163124845485781,0.4947729287517719,-0.8902847241994464,0.4206031756198209,0.4464642889257598,0.9830313990672191,1.2573479771466527,-0.47227994724524747,-0.18375722978724882,-0.15378090308942555,-0.09051655580950818,-0.4499695207346848,-0.4441853157458327,-0.7056741961331265,-0.03926233521028493,0.14607586735524983,-0.08098279120275417,-0.182019481215158,-0.11976175867501541,-0.08352139822837927,1,0,215
-0.6101961605319626,1.4010374460023833,-0.256708524571872,0.07049281425941827,-1.8644929491476596,-0.3338331142229465,1.1049231206698191,-0.47053109760269,1.2946353867062101,0.4721792792255316,-0.48073241702790315,2.099824500759177,0.38719370583032864,-0.9829193752818406,0.2896189042487784,-0.4731931650826106,-0.1820971697433565,1.5121371039184612,1.9319068498710286,-0.2805974344487138,0.652056243251865,-0.7263862047788666,-0.29250447551143804,0.5113988048093218,-0.049541273231051335,-0.20911254924692949,-0.14830767742086826,-0.03277328618589763,1,0,217
0.1496056114581608,1.4052277039917307,-0.2704746963784728,-0.2414617813363624,-1.1326196120558087,0.49410335511077597,-0.8620937543118167,-0.47089352230230536,2.0841524310098043,-1.2034841357927375,-0.343568928586829,1.2478852099046749,0.5486381852751192,1.5352148986380245,1.1056742989400319,-0.4719981937571826,-0.18582194286885761,-0.3242883736480444,-0.2754485615009429,-0.36903991721846074,0.3976903370965727,-0.541285316938009,-0.23482193894007342,0.7535004744651923,-0.11201142644257304,-0.22100369562387448,-0.05945477849302271,-0.049464463360820804,1,0,219
-1.4180734279149794,1.4265544309893072,-0.2704746963784728,-0.26256480550426703,0.9729478470757429,-0.5186582721964142,-0.8620843840776318,-0.4708995154631468,0.43419779910949013,0.9137757308525749,-0.777661401798902,-1.0453461876003374,0.44909107432326606,0.84693233211463,1.2730981199478086,-0.47274228658232037,-0.18461967672003024,-0.5047805327517195,-0.3895904397399316,-0.4914224272096703,1.3552492613843379,-0.6183811735327444,-0.5497996800632048,0.6995534097299237,-0.17455469431370246,-0.21856352405681995,-0.2609609614404643,-0.07182211068787084,1,0,222
-0.480504518864927,1.395219462050229,-0.2704746963784728,-0.3081039816404631,-0.6697187429942122,2.848571422289812,-0.8620896839045563,-0.470859759563848,0.6201262464118213,-1.2034841357927375,-0.6072779083027338,-1.0453461876003374,-0.1491840427598668,0.09917788580380943,1.3866551257393078,-0.4731323274768016,-0.18573933025928152,4.744132250539104,-0.2395120394619219,-0.4914224272096703,1.0576822869283282,-0.8280479520708761,-0.341566693766887,1.398118984352675,-0.17647433806587465,-0.24206954252543952,-0.4152107321060133,-0.17787168178222176,1,0,228
0.5647618292581963,1.402249705467205,0.1719652021021529,-0.23808809007948073,-0.7605671727708865,-0.9045725359687075,-0.8620931260637597,2.12651343972306,1.148810233438462,0.6584302488637607,-1.1171644244710575,-1.0453461876003374,0.39544899984829657,0.0924477019116193,-0.7792022509815436,-0.47323356878072387,-0.18195046734939707,2.122948490555658,-0.14926550333433233,-0.4914224272096703,0.8341386892959918,-0.4370769735253819,-0.24909422487057026,-0.13713116072758852,0.3137769997262237,-0.14709917019244945,-0.08680256176794003,1.759535524685361,1,0,232
-0.9148035204882773,-0.7101735451263294,7.66776459784399,-0.2516186091364093,1.1809857595282287,2.8481146889222377,-0.8620883452389306,-0.47090261996595023,0.7634845809863234,-1.2034841357927375,-0.6325561483738673,-1.0453461876003374,-2.414265786736819,1.3234995613010445,1.1160427378903204,-0.4455633795363358,-0.1816570626529954,4.744132250539104,-0.4070589846270201,3.529734464939061,1.2749466846106476,-0.35785382852074266,-0.33748549998521377,-0.19501389058409957,-0.1486595567624074,-0.13739972474193152,-0.18842051754888547,-0.040371683875875156,1,0,235
-0.24182101352496177,1.4151941252758182,-0.09101236656007912,0.014551950167039267,0.3964010916668304,1.4590363563927744,-0.8621099557842921,2.1267254637221016,1.9562822150872623,0.6477830344730725,0.3276883609260314,1.3817834087544172,0.4022854381832443,1.67424112157908,-0.9089346369223534,-0.4705019360428584,-0.184582967256639,-0.6093206875140881,-0.32167284844382976,-0.07734346986713989,0.5286687410872501,-0.6062645740994297,-0.3509928625363833,-0.2919543253198042,0.048035213440173315,-0.1180238876351704,-0.11739407588391379,-0.09651168148890871,1,0,238
-0.3080432980408549,1.4221662165518447,-0.2704746963784728,0.23507462501101728,-1.6805049574758297,2.848571422289812,1.0647391517303302,-0.47054344462570175,2.241516695060625,-1.2034841357927375,-0.4502758748433415,-0.07492647171273227,0.1250563095580302,-0.3803732829955719,1.3754341883338017,-0.43836987411516015,-0.18201464487982355,-0.777087145470273,-0.09503300659691863,-0.4914224272096703,1.0398846764854077,0.15598379195626463,-0.35089571212707754,-0.5450198059679959,-0.11484012704387946,-0.036316710198595364,-0.1356096000138686,-0.12560530462568303,1,0,242
0.11646302573071127,1.358329392730425,-0.24663703779585525,0.07482840301717691,-0.9757581125711875,-0.37285754830930645,1.1268821327609873,-0.4707150359503436,0.5928596427424465,0.4721792792255316,-0.6501416777514152,-0.20634279220330193,-2.4142657804881225,0.2223252276725143,0.9993604221303933,-0.4729854927565563,-0.1836104578822916,-0.14683676651378302,-0.2911768906751941,-0.32954084185706134,1.7081304202119345,0.05185233557886881,-0.6809010802956527,-0.6102694139346698,-0.0615957725991199,-0.0018081330985940912,0.022175535870712464,0.013191914526315737,1,0,243
-0.21785017577320118,1.366556965669812,-0.2704746963784728,-0.2846523550656795,-2.344081773469606,2.8116826148891527,-0.8620583257022013,-0.4708519629341096,2.3817746785153635,0.36782257115576716,0.033775948338138864,-0.8277180496431478,-2.4142657854906076,-0.25627348041573184,1.033667838422681,-0.47184552453107764,-0.16457248113057193,0.27666675529734813,0.748960942350269,-0.4914224272096703,-0.8162096471468147,-0.7738065252333747,-0.31183543834129546,0.32023544410703564,-0.11807965307525999,-0.19662405110322065,0.1313229639054613,-0.07393945679919614,1,0,259
1.0783244842059332,1.4294605766347614,-0.2704746963784728,-0.30941820159553146,-1.4393146379425388,1.169707837185552,-0.8619918907657982,-0.47091844827085977,0.04353724129474409,1.036110834418547,-1.0549914907864077,0.21055945348748445,0.6699396031308857,-0.14545691959293025,-0.15069690433381974,-0.472863874749607,-0.18712562762946855,-0.5207343201808754,3.3371820130569625,-0.4914224272096703,-0.5276947439112003,-0.32995444178031585,0.09267238588446683,-0.12699049258601605,-0.11955319498160669,-0.14861542219313173,-0.04028634927687495,-0.08670789090238375,1,0,264
-0.49397408764955575,1.4151468838702812,-0.2704746963784728,-0.1925711071209527,-0.8472119824708235,-0.42890827070967963,-0.8621025242059419,-0.47087131548162586,0.38135440754175076,-1.2034841357927375,-0.19008838395724775,1.994542932000958,0.126791175975869,0.42383930244787105,0.9254985579358274,-0.47301495088503054,-0.18712562762946855,-0.2529436486869083,-0.34969433531542715,-0.4914224272096703,-0.04040572253496457,-0.58071989928618,-0.2650191628214867,0.8148934516373819,-0.11955801959410028,-0.22374931301979734,-0.22661719905824748,-0.13895795141860878,1,0,267
-0.18746037817228803,1.420967861883608,-0.2704746963784728,-0.31044514445455146,-0.4356001581087687,0.16478537998289042,-0.861664419395977,2.126652212160307,1.122739248277821,0.8793304127069035,-0.4138421595434923,-0.931226125029387,0.32192999880555434,0.2995625251472218,1.1249107547994455,-0.4727570083575102,-0.18494084816214518,-0.3147535115212718,-0.31443494900155683,1.1052415839194025,-0.4900768201524954,-0.5399845707955594,-0.04798574415732313,0.1845088592968038,-0.11350175164355197,-0.18536479054013708,-0.17536139155424785,-0.07957581301789135,1,0,272
1.4506069165916053,1.4204789072699575,-0.2704746963784728,-0.09581139847346674,0.3880640563080238,2.7377598398158254,-0.8620971419538588,-0.47091915839824267,1.7976195439479081,0.9929448420578809,0.33394673639911177,-1.0453461876003374,-2.4142657606283753,2.667023890421538,1.37804910828685,-0.46129675145317833,-0.1857209742054988,-0.7504107345178509,-0.24952211955350204,-0.4914224272096703,-0.23335659088560676,-0.2321392913688028,-0.355657625291451,-0.43675012741154784,-0.11902571808940113,-0.0787605342983748,0.4802260252289473,0.027597787145961065,1,0,281
-0.8318967747466118,1.3980593680890931,-0.023017363211291123,-0.14238786539862422,-0.8884252983024229,-0.5309852997187746,-0.862111185268017,-0.4709016031121554,0.6000047937240446,0.7145840155493225,-0.5301229400215709,-1.0453461876003374,-2.4142657878732163,0.22874934707199196,-0.675566696428197,-0.47310428791834436,-0.17960397252405189,0.13751678340122897,-0.1655069015679842,-0.4914224272096703,0.3673685489426417,-0.9431475523917091,-0.22996776928940438,-0.35404900492802294,-0.5882555278411067,-0.1029078342382804,-0.17818780941031642,-0.03674469784643605,1,0,296
