 ROA(C) before interest and depreciation before interest, Operating Expense Rate, Long-term Liability to Current Assets, Inventory/Current Liability, Total expense/Assets, Long-term fund suitability ratio (A), Inventory Turnover Rate (times), Current Asset Turnover Rate, Revenue per person, Research and development expense rate, Current Ratio, Tax rate (A), Total Asset Growth Rate, Revenue Per Share (Yuan ¥), Current Liabilities/Liability, Fixed Assets Turnover Frequency, Interest-bearing debt interest rate, Allocation rate per person, Total assets to GNP price, Contingent liabilities/Net worth, Total debt/Total net worth, Operating Gross Margin, Cash flow rate, Average Collection Days, Degree of Financial Leverage (DFL), Accounts Receivable Turnover, Net Value Growth Rate, Realized Sales Gross Profit Growth Rate,Cluster,Bankrupt?,Index
0.11080800276966782,-0.7101658712754125,0.13245229683262214,-0.28812333201130286,-0.2862629852232516,-0.6699728449073087,-0.8620242714211462,-0.4708979284040113,0.2882142156587375,0.7527055589366491,0.21920261548149034,1.4153822423248121,-2.414265781205844,-0.29363099970108936,-1.5229751134373826,2.121229748904006,-0.1805662058305403,1.5062254193271496,-0.36561968018588437,-0.4914224272096703,-0.5464902373790821,0.13566414783544375,-0.07629272993233802,-0.4783165094678692,0.09356216952073598,-0.0639939417182275,0.3901914404860238,-0.028032662204972164,2,0,300
-1.9117551103701593,-0.7093628148364715,-0.018041502433987253,-0.17151073539918807,1.68237417525061,-0.7930122142888493,1.1736913144429457,-0.4706815766930538,-1.5214870228200097,-1.2032972191537217,-0.1336426582389533,-1.0453461876003374,0.2512681739145525,-1.5509371866516586,-0.9890975127423465,2.116207375547297,5.487073009412589,-0.05504406129451148,-0.4140298035669942,-0.4914224272096703,-0.780341643436264,1.7374781623408309,-1.7187174557700635,0.9311782877823016,-0.11962288405455535,-0.2283267949206485,-0.27264797289249043,0.14997806241766767,2,0,302
-0.5999360986845995,-0.7101465685995995,-0.0452729116419898,-0.15821999461927858,-0.768403637966084,-0.5987739788208841,1.1612954540398528,-0.4707648809302257,-1.0080528681517107,0.6150336553246248,-0.8592198802327182,-1.0453461876003374,0.3844292886997902,-1.099746365470815,-0.47289729618027004,2.119849602366495,-0.18208800123681146,0.16936096677122475,0.4295119693917393,1.6457576794354658,-0.21728122144948914,0.05493676698700487,-0.22220158556649278,1.0445231632287064,-0.9027056183339596,-0.23199011862347008,-0.16039012846927717,-0.12227596665579137,2,0,308
-0.6519893739771762,-0.7100310275849708,-0.027348102144460373,0.31511371722665427,-1.712700709238749,-0.5312692455904711,0.8866098594923757,-0.46874378752046,-0.5561128763456596,-1.2034841357927375,0.23411759273272184,-1.0453461876003374,0.4279172151887786,-1.6096217210426156,-1.1298936693307011,2.1134329498750706,-0.1816478952980522,4.744132250539104,0.002070535752558796,-0.4914224272096703,-0.3473782456518167,-1.6411793413972173,-0.3935659365688587,-0.8342689306081654,-0.010640169785609143,0.23645169512313755,-0.14983235354633656,-0.04332258908444795,2,0,312
-0.6267627070131154,-0.7101246923003519,-0.2704746963784728,-0.3234205084633354,-2.2126311126133387,-0.9462835889303706,0.8498862788176699,-0.4707850535995508,-0.474053835689292,-1.2034841357927375,2.709750963128269,0.9752458500051696,-0.9893650822970371,-1.5880132954254889,-2.215592817255609,2.1062978047350667,-0.18712562762946855,4.744132250539104,-0.32303500373688143,-0.4914224272096703,-0.6017690386358112,1.950751909912022,2.5670650364899066,-0.8484804684480141,-0.11386820647534364,0.2652089647575153,-0.1515811005884598,-0.04723065384150855,2,0,319
-0.44244047132501835,1.428121436280862,1.3394909745120969,-0.1885035287946861,-0.728184531800219,-0.9095247053434123,1.2253869198788983,2.126197543137354,0.40405397950486277,0.251770855065923,-1.3895229567981089,-1.0453461876003374,0.4022854381832443,-0.9199702793398484,-1.7240377739214643,2.1183332502533165,-0.1825006536319263,3.9406409001990004,1.9596029843450768,3.529734464939061,0.3203265508445302,-0.260549960123564,-0.012902260819431915,-0.5147247339143355,-0.9027056183339596,-0.04954581901319096,-0.17671793979048694,-0.10298447739396617,2,0,323
0.3109607140506256,-0.7101286745650701,0.3567489448156057,-0.3234205084633354,0.24438178198484645,-0.72487479474692,0.8498862788176699,-0.47087069386525926,-1.0858613238486745,0.9975767194971418,-0.6663933079244434,-0.18772102902976226,0.45432784323710546,-0.579867971315618,-1.441733627981608,2.1118141785226134,-0.18533547338975517,-0.021879943752396835,-0.31443194708348543,0.13468192809153187,0.03089752952630746,0.9210175635271782,0.3041169369587181,0.19449230445885785,-0.0014854379311444444,-0.18627734577712066,-0.0950234137183644,-0.024448475561119825,2,0,324
0.5680391228723646,-0.7101627117116731,-0.2641790562008356,-0.2210328465819793,-1.0445203163257724,-0.585889239521543,-0.8621065951372822,-0.47081883142101827,-0.11329026425598267,-1.2034758893554613,0.4448799967595927,0.49739612444704984,0.6364216640445688,-1.0288889560823828,0.5594313473242042,2.120463172867128,-0.1854272537055423,1.1665805766601336,5.506467710761005,-0.4914224272096703,-0.8115184811765849,-0.1345023453600132,0.5731429880593537,-0.43456648826150707,-0.11240514635496394,-0.07936364879448822,-0.06462968317513892,-0.040172401263824,2,0,329
-1.5848861347429397,-0.7087376252923874,0.7897551103827418,-0.2509277043387002,0.3083989438639861,-0.6692140511666096,1.1704049740474,-0.46968298175966555,-1.5694546550903226,-1.2032762705196542,-0.6270461706130175,-1.0453461876003374,0.31020210329477466,-1.6442167983677418,-1.8065537592400203,2.1101630052210183,-0.18443616077124067,0.36817652055398276,-0.42140419330546,-0.4914224272096703,-0.01905945446141099,-1.6411793413972173,-1.3766545655308295,1.9108646106890803,-0.16116084115900184,-0.24543127198909442,-0.2780376019807399,-0.43169704867098785,2,1,332
-1.1032044687335592,-0.7101654997486593,-0.1069609143733683,-0.24467666203348568,-0.6025230422971354,-0.7850557179219181,1.2293207439065466,-0.4708507611473294,-0.9720561436537669,0.9371222974105926,-1.182453782472748,-1.0453461876003374,0.4332451753098495,-1.1727817606494146,-0.1580561925651161,2.1118141785226134,-0.18307843946553906,0.12956897873402468,-0.38516717721797994,-0.4914224272096703,0.048026800731299835,-1.2879395174574675,-0.361683259885711,0.11927940821467323,-0.1962014514670432,-0.17928296118671924,-0.07892061314160626,-0.43169704867098785,2,0,333
-0.7259696867827499,-0.7101264976945154,0.05691458398758639,0.15916547707959408,-0.22257073572198538,-0.8165476931379686,1.1169704403822067,-0.470678784550393,-1.0476371215172828,-1.2034753347811369,-0.1710478739727712,-1.0453461876003374,0.4359004557851429,-1.2944651264015417,-1.2214671162302546,2.1182675199606154,-0.1837664026620843,0.7174922530971785,-0.36964609546299754,-0.4914224272096703,0.04383969114324858,0.07609426201678042,-0.4828446100242955,0.7845866243671133,-0.31343179228246293,-0.22252889666031742,-0.1896645083111473,-0.0797225499178408,2,0,334
-0.8577324255706954,-0.7101264710634612,-0.06017883712464101,-0.2961717238456373,1.3143078615015145,-0.5787572180067735,-0.8620759979048919,-0.4708200927157848,-1.0510524179156215,0.9184856461024135,0.182323356678614,-1.0453461876003374,0.15418093129871102,-1.1154722599829336,-1.032891564266772,2.1202569065979477,-0.1844269861434618,-0.0786109241230907,-0.2128650618774905,0.16318446261735717,-0.5873313517890699,0.26262153833793594,0.05703948871696509,0.1857268181316214,-0.13998970428170376,-0.18566896812909542,-0.2989913375744389,-0.1217810777992102,2,0,342
-0.07042185564870553,1.352666100056926,1.2124148447696665,-0.09114621209091422,-1.0824741795101525,-0.8878068535127649,-0.8621097644559945,2.0690290052396985,1.017204626133453,-1.2034841357927375,-0.9306764285391799,1.1675218376826801,0.35642788792259666,-0.6110880104520396,-1.8706475372405316,2.119888568296662,-0.18445451009884153,3.6433175245110965,1.4398883182061128,1.4686134360816718,-0.10647419658701791,-0.33911124124061964,0.3764776827645019,-0.8150363410135314,0.05402876228116244,0.20202815404168808,-0.1428318624675061,-0.06026601429809647,2,0,344
-0.28731430653917067,-0.7101590208688061,0.11276788823899694,-0.2166020909335075,-1.4633610168397515,-0.10120220692259216,1.2106467918715942,-0.4708139763122445,-0.4770639598811101,0.6836270551415445,-0.9267811233907899,-0.6056208239473752,0.5105146808786312,-1.4482001972347363,-1.0213403780366443,2.119814943158577,-0.18232641771177582,1.0888623000912054,0.4283728715028874,-0.11958634940069293,-0.6804784416424419,-0.10204552750210141,-0.3041609373433495,-0.36515335494962475,-0.00674595937818173,-0.09988676560051896,-0.12201669823350725,-0.012296909337847368,2,0,347
0.026909636570368368,1.41692509772178,0.2914273113044629,-0.04269802387284053,-1.32008109410528,-0.7951073248620094,1.2181780568054774,-0.47089847666024054,0.2608203597894851,0.7859740982814372,-0.18090692112949133,0.3267837050565106,0.37609758133144783,-0.816518800918088,-1.7082354168637637,2.119814943158577,-0.18188628182651417,2.3377097278476855,5.506467710761005,-0.35518015390414814,-0.2997016936722618,-0.30727048784245986,0.151617242521458,-0.9940557871822058,0.06290460219020487,0.9389354507789306,-0.186496877926917,-0.14423253544655742,2,0,350
-0.16424808325346224,-0.7101657385544077,-0.2704746963784728,-0.17436525775272882,-0.8337418291972065,-0.7564261485242909,-0.8621162401663496,-0.4708866698365768,-0.4778169916215969,0.7005756270907606,-0.6647751452416435,1.227301662489657,0.4451487832359468,-0.8205698088393013,0.2370169760391908,2.1208942449200614,-0.18432604847404796,0.5352958251335173,-0.09264183917789202,1.289369826445865,-0.5400907355561749,0.14317231471426084,-0.1162443947465008,0.6679898063166995,-0.0836098644333176,-0.21734361855716794,-0.15621261916102772,-0.06303429535704409,2,0,359
1.2535038860758503,-0.7101772628623955,0.19631838865544277,-0.30815829091032243,-1.1305471690764557,-0.8398822404939613,-0.8619994255126061,-0.4709029643542816,-1.0004176650744088,0.9941761804600405,-0.27523986705427933,-0.2333975702783174,0.5856503159588844,-0.5504285835271854,-1.4434584133026158,2.1199268670304194,-0.18434440639963726,0.254817166324058,0.030069068542813198,-0.3670571779289202,-0.409579170919259,0.2506594329549896,1.0123749565953781,0.06389750690965496,-0.09480793956891806,-0.17350800415870113,-0.05591233143671671,-0.04655259139686471,2,0,367
-0.35741747198822993,-0.7101371168674616,-0.15604876637363346,-0.22570919597609118,-1.401199516882122,-0.5660910822234759,1.2144320648316593,-0.47023509313759615,-1.4589851987061815,0.7920285620394698,1.8520808703575344,-1.0453461876003374,-2.414265726938534,-1.4396692580569723,-1.211248554098074,2.1182675199606154,-0.1834728550580469,-0.29060710403647405,-0.4150253928271146,-0.4914224272096703,-0.6900113508030894,0.5164912831578933,-0.999624191556703,0.3279353219970824,0.4573846686916778,-0.19723296828746714,0.8784852222025443,0.8133818875216541,2,0,373
-1.7150381867191518,-0.7099351236145826,0.09169910558947976,0.3889853546183038,0.8178080151125492,-0.7467397160646622,1.1115286804686149,-0.4705500141145334,-1.4273648065856896,-1.2034561736511562,0.7133129230012994,-1.0453461876003374,0.5142548961172423,-1.5655351687632246,-1.6397574528843153,2.1173272928620315,-0.18360128541558873,-0.053387306635389944,-0.4282407986734255,-0.4914224272096703,-0.31195083811049956,-0.20195636485455948,-0.9589791732697878,0.3886276079865104,-0.15537413857270577,-0.20149622839331754,-0.0959804033955706,0.0981569857022524,2,0,376
1.0758284547724255,1.4287201117443151,-0.2704746963784728,-0.1792640005545086,-1.4765807161010263,-0.897897746959687,1.2289699461720665,2.126951352037293,-0.08245614809225807,-1.2034841357927375,-1.081860785927399,0.8350119940595355,0.81711773096332,-0.786678547026628,1.100870328989249,2.1194475009535756,-0.18553740059816545,2.4904197909435415,0.402427550020502,-0.4914224272096703,-0.7206549816717166,0.6814611855827043,0.5810490133494188,-0.3861139399832153,-0.11508338989904614,-0.09414893181849006,0.39918184629968023,0.024476852914156695,2,0,381
-0.091296565551815,-0.7101448162993531,7.66776459784399,-0.040284341320114436,-0.6594156811245598,-0.6655898780189715,1.0721296289304794,-0.4707211373616636,-0.9008185086747081,-1.2034735347145498,1.2504957170923638,-1.0453461876003374,-2.414265785521983,-0.4746050051998559,1.3192411170993366,2.1208484901914044,-0.18492249628861915,0.21426582736478372,-0.28971639939938515,-0.4914224272096703,-0.8200982640738819,0.3260397710129867,-0.17813814409825296,0.06389750690965496,-0.09910121203110502,-0.17350800415870113,0.23646688602535718,-0.016514083298709178,2,0,382
0.164166958422329,1.3996784355534069,0.20308339208913623,-0.2714246978332057,-1.5726521416171717,-0.8756220876838001,-0.8621068682529124,-0.47090168842491814,-1.0154807413559703,0.7448797652383615,-1.4756011143453818,-1.0453461876003374,0.4595424018344366,-1.0512177999300765,-0.42183899173533546,2.1199268670304194,-0.18488579282978568,0.16476522748172995,-0.12877249538994584,-0.4914224272096703,0.5071029082130697,-0.9894269122108416,-0.05002128808950837,0.34872274174267637,0.2213117050991016,-0.198755392458832,-0.09310954978894026,0.051400864182357474,2,0,389
0.048669482847736215,-0.7101752446218322,0.9553434187107931,-0.14578824302178542,-1.2847500305121495,0.14836952858859814,-0.8621151198902018,2.1270196924077784,-0.062227468309304576,0.8081488049741172,-0.7426193951060747,-1.0453461876003374,0.5364655913025826,-0.8303104385471832,-1.861989578461715,-0.47319411572821135,-0.18515191996614624,0.1671083026926516,4.600504801463599,0.5098422363273251,-0.2588513650986381,-0.5304442061957588,0.009964182910296396,-0.5618833159703708,-0.07093539799440458,-0.02820590037286287,-0.10629079547349153,-0.027090114145978905,2,0,390
0.110000234339946,-0.7101520113393927,0.060851771539178895,-0.16721973604831977,-0.4017030601323822,-0.8289567279620276,-0.8621129886165491,-0.47091291470639046,-0.9101813379816995,-1.2034759438654274,-0.674190759975879,1.114439510311645,0.5809342772235679,-0.6026845156700172,-1.0837980169230452,2.1203173212469633,-0.18528958872131004,0.2569792538214455,-0.37245174631539973,-0.4914224272096703,-0.4209294683730479,0.2719279658873833,-0.27337093209146357,0.026045242917465457,-0.1063944422337352,-0.16925439067291925,-0.10944553405031716,-0.11408344496304734,2,0,395
2.2038513548543435,1.3969213071917905,0.8279699297970905,-0.22857685533190444,-1.7772613955029712,-0.8506633714874384,-0.8620849031997064,2.126526156878479,-0.32145902813297556,0.7796775941043422,-0.3481975565464185,-0.33267143015556094,0.7408282952471809,0.8182622208530845,-1.882699754347769,2.1205996555077467,-0.18478484194833447,1.088845662263843,1.1336883388869756,-0.4914224272096703,0.22372600457265104,0.5361248478225548,1.7692820457305987,-0.2116404712051491,-0.09922425571824416,-0.13437031718025447,0.03612515800189438,-0.010307534362142188,2,0,396
-1.0021489931160876,1.4094870772397259,-0.030439850295058992,-0.11411203263301734,-0.8315385815680167,-0.7957630314856976,1.1635690415086382,-0.4707863148100751,-0.8612814046863511,-1.2034841357927375,-1.0955860355524194,-1.0453461876003374,0.38719370583032864,-1.3525033423202386,-0.9961013570804164,2.1189538491409627,-0.18537219073399616,1.034534333939811,-0.12082278899648705,1.0662550080562672,0.07286639981322221,-0.7746681620654426,-0.34584237988587946,-0.17426374564763034,-0.17030162824160808,-0.1410361774828856,-0.2051053522487647,0.33753202874667837,2,0,398
-0.33672187599139075,1.4280109257488354,0.019142971851402374,-0.23806283664625055,-0.9932217988536303,-0.7847941952477516,-0.8621110213934156,-0.4708686947873312,-1.288152424151449,0.866544604153636,-0.8429840383092418,-1.0453461876003374,0.5582929175235775,-0.7001614834370316,-0.5970504931804057,2.12086996980331,-0.18414254789702741,-0.4270063774465718,-0.3746917561867926,-0.4914224272096703,0.118078364838459,-0.6568678868586291,-0.23938501979856797,0.11682913623118307,-0.48465747942307896,-0.17897894083733823,-0.012317270639665269,0.25844711123059944,2,0,399
-0.7934929682765496,-0.7100785314669078,-0.2704746963784728,-0.3234205084633354,-1.779456459752482,-0.9926716517788616,0.8498862788176699,2.1270246627748945,-0.8828244584754766,-1.2034841357927375,-1.3810891242114884,-1.0453461876003374,0.41584334661411076,-1.6184919389449497,-2.203424441447391,2.0831305515241674,-0.17548308818959343,4.744132250539104,-0.2786970336250377,-0.4914224272096703,-0.04276652319685828,0.4411748416451875,-0.24957972939833184,-0.9128362538600745,-0.2144741555685672,0.44468302887634753,-0.1571154966582062,-0.15634320391273876,2,0,400
-0.44164695532316706,-0.7101607732877774,7.66776459784399,-0.17038335078053102,-0.28178615353689673,-0.7681973338608018,-0.8620937816207986,-0.4709006583997275,-1.1880025363262765,0.8503226825225317,0.9513304510974743,-1.0453461876003374,0.42925138973369786,-1.0109471104673213,-1.3782899589322257,2.1203760871607047,-0.13969916152555104,-0.17814096338973753,-0.3274722444536892,1.0605492136300223,-0.8074992034161101,-0.2784592197472743,0.7273112987391755,0.008989686630787181,-0.12121996933306656,-0.16712828337723656,-0.14768788145506095,-0.07528488600363852,2,0,401
1.0691732998564252,-0.710144072861928,-0.038735717609378544,-0.12088752545175516,-0.15610578622150229,-0.7607712702885423,1.2089488838991298,-0.470841295608171,-1.071389487889324,-1.2034765621128032,0.42695337022511665,-1.0453461876003374,0.6776393241599813,-0.6195117396352895,-1.1759013691969118,2.1207505711808112,-0.18443616077124067,-0.03925757985923101,-0.34498419599448504,-0.4914224272096703,-0.4950152833324976,1.1983873033622792,0.6330999608171332,0.2443999774409933,-0.09231636946403769,-0.1905366783481204,0.11647875415373408,0.017519489203585543,2,0,404
-0.41703789055017343,-0.7101679955117836,-0.214974879819615,0.1501234582894809,-1.1865040778358966,-0.637844247431619,1.0710845792823518,-0.47044885407572645,0.14176861142257668,-1.2034841357927375,-0.572688173249472,-1.042067169637263,0.6227706722545112,-1.0884274725363354,0.5662403764998128,2.1207505711808112,-0.18412420020244266,1.7415249031947584,-0.20053652366853308,-0.1793516453771059,0.41678465968568323,0.40201613157840504,-0.6411460912384148,-0.9085620145499529,0.04152378493934142,0.4293727802005615,-0.06479874305413998,1.1854698468131675,2,0,405
