 ROA(C) before interest and depreciation before interest, Operating Expense Rate, Long-term Liability to Current Assets, Inventory/Current Liability, Total expense/Assets, Long-term fund suitability ratio (A), Inventory Turnover Rate (times), Current Asset Turnover Rate, Revenue per person, Research and development expense rate, Current Ratio, Tax rate (A), Total Asset Growth Rate, Revenue Per Share (Yuan ¥), Current Liabilities/Liability, Fixed Assets Turnover Frequency, Interest-bearing debt interest rate, Allocation rate per person, Total assets to GNP price, Contingent liabilities/Net worth, Total debt/Total net worth, Operating Gross Margin, Cash flow rate, Average Collection Days, Degree of Financial Leverage (DFL), Accounts Receivable Turnover, Net Value Growth Rate, Realized Sales Gross Profit Growth Rate,Cluster,Bankrupt?,Index
1.0799886005021453,-0.7101745807583499,-0.2704746963784728,0.04562272456414399,0.0629913212891017,0.7121093057110661,1.2237902845261863,-0.4708747077264802,-0.14403042990095666,0.3086168158124734,0.942667641378209,-0.6139739698476809,0.7574648619686001,0.7550583718068393,1.0605612348964593,-0.4725181844075224,5.4870730095981015,-0.6565309779396211,-0.3858046343084567,-0.4914224272096703,-0.6143856433876399,0.18869500569798037,0.37164854904444344,0.08222407769545201,-0.11931786393935179,-0.175635360793692,0.11357501290973214,-0.0710096505037831,4,0,271
0.548380361890922,-0.7101444976173916,-0.24741226782828535,-0.03885389880437267,1.3654635173403737,0.4083815172504645,1.1967651628344183,-0.47088127712926464,-0.42098552722626315,-1.2034743074649776,-0.6456118038969381,0.05470703653418478,-2.4142657781996535,1.6697444486501207,1.0663887824488107,-0.47213999956092695,-0.18423429698471686,-0.7191622949750602,-0.3860231056456415,-0.4914224272096703,0.8304010827209269,0.37978500059012993,-0.4367379378670737,-0.20319826608699468,-0.08454518245782884,-0.1358850024103066,0.11396652429023,1.2899125457370535,4,0,274
-0.6905764789095673,-0.7101560205282467,-0.15546216543257776,-0.15005008375103168,0.6147082526403915,-0.7394870288282436,-0.8620234795783354,2.1251880770519858,-0.5016444297663669,-1.2034841357927375,0.9166501868024187,-1.0453461876003374,0.45824083190565196,-0.676708916692098,-0.7920998201942748,-0.4731708257389965,-0.1804195675308377,0.022266857568035016,-0.3948192460113652,-0.4914224272096703,-0.8868281824775591,-0.2780224989130626,2.912488717988855,-0.9923080039918445,-0.3827888619715368,0.9217738938058035,-0.1533322383553529,0.14995153541265557,4,0,283
0.6090328797037565,-0.7100661106006291,-0.2704746963784728,-0.2503561984651559,1.5213243969040988,2.640768307367999,-0.8621119503047409,-0.47073494262518,-1.3316488621841982,1.011641101027733,1.8915444565391692,-0.110358978200486,0.8051928607350552,-0.9341480850122857,1.1269426183004023,-0.47188392441011867,-0.18712562762946855,-0.7807972082356707,-0.4070788478107657,-0.4914224272096703,-0.8233174619872602,2.7940825155513562,0.4599896887579968,0.062051029252256897,-0.11955801959410028,-0.1732041259975443,0.09369111977300386,-0.01667356461421272,4,0,286
0.47231454752826946,-0.7101311168561546,-0.2704746963784728,-0.3138628764888125,0.7829015966052438,-0.8239790345069168,-0.861495237048186,-0.4709160356017048,-1.2372347975167182,-1.2034841357927375,0.23619794673963582,1.222864588303276,-2.414265769686071,-0.8637846567862943,1.2996519521359675,2.1213048709992055,-0.18712562762946855,-0.3675371276193529,-0.4282407986734255,-0.4914224272096703,-0.8296245544333982,0.37134059518609064,-0.5281907746410698,-0.22778581266243544,-0.11955801959410028,-0.13134150591916371,0.2443529977990831,0.08801353250921852,4,0,287
-0.27056144563349166,-0.7101655791974645,-0.26511572780691073,-0.10563568317303564,-1.1545307657547759,0.8893249084591918,1.2310960470261134,-0.4705689119005549,0.22829474782929296,0.9803742226076431,2.4413440995102715,0.877075826929439,-2.414265696373163,-1.135657304808434,0.4458608961652515,-0.4730800516278498,-0.18529876560695674,-0.18236497932192644,-0.33371155870441893,-0.4914224272096703,-0.8544870511462257,0.03599337854366384,-0.11333482592870359,-0.016393105472945382,-0.11301155899689073,-0.1640914089545956,1.3621099225254156,-0.07948220582928185,4,0,289
-0.8577324255706954,-0.7100993943117467,-0.2704746963784728,-0.04379231890707144,0.6197481993781148,-0.25729676887921454,1.2032093852050212,-0.47078431794712716,-1.1073402381292725,-1.2034747802122767,1.1025309090744881,-1.0453461876003374,0.4239058991193759,-1.1710061530335707,-0.5561657400215351,-0.47318983815122195,-0.18712562762946855,-0.5147234291977736,-0.41276956670814097,-0.09044667093224384,-0.6889517571076839,0.037755198889706784,0.04648306984401028,0.4792903986545501,-0.11955801959410028,-0.20697957281934282,-0.178808397856456,-0.12158058951466731,4,0,307
2.0820535178727044,1.3599877561599472,-0.2704746963784728,0.34384580650558094,-0.7877408930537021,-0.08401676686871706,1.2147418736014386,-0.470846035568758,0.8791216797095328,0.9606004886113112,2.654986803487708,1.0417374332412197,0.49670417121710936,1.0402263046709492,1.285798066680059,-0.47293133112922,-0.18712562762946855,0.11243639605486179,-0.16457774579749615,-0.4914224272096703,-0.9271226613899799,0.8845155519167384,1.8694552258890615,-0.7134066510960142,-0.11955801959410028,0.07495894961493736,-0.08758999774713017,-0.07151532536516829,4,0,320
-0.8193622486152987,-0.7101583836917972,-0.2704746963784728,-0.15511389173049048,-0.2941626538322066,2.8481587729736226,1.230072700108837,-0.4708740716788369,-0.0038201982686508805,-1.2034759529682757,0.2120658822255863,-1.0453461876003374,-2.4142657451084557,-0.2617803678957376,1.324501268717365,-0.468070509541382,-0.18712562762946855,-0.7747098413528714,-0.3294017934048713,-0.4914224272096703,-0.7379398026038143,-0.3360592486615669,0.08986476819755795,-0.7428847426606361,-0.13439776102331186,0.10469874061106853,0.5255811092322674,-0.14634853715693838,4,0,330
0.25248675371511,-0.7101685532680423,-0.2647761903226376,-0.1504464212551468,-0.6955855040149179,0.1341279053830866,-0.862111185268017,-0.47075720679734817,0.6269315941044147,0.777831303135826,2.242582923193604,0.6839754812398219,-2.4142657640129936,-0.8262487186572169,0.9952637410260996,-0.47310191141523555,-0.18609732923350594,0.19565603929359554,-0.29381032328386186,-0.4914224272096703,-0.8815660013300337,0.15112373234261187,0.870410378325432,0.06426682451221473,-0.1139683945699849,-0.17350800415870113,0.45927775120257425,0.044271991228011655,4,0,335
1.753889351084916,-0.7101697746423227,-0.2704746963784728,-0.27776411288257596,0.6261461139984082,1.5126750202980515,-0.8620440419641113,-0.4709202838141766,1.0778666048434367,0.87685269889459,0.9680355317956532,0.9457049031352702,-2.414265761417661,0.8324172341604731,0.7676962406392953,-0.4716189759365482,-0.18712562762946855,-0.6241096009386601,-0.22443931544274767,-0.4914224272096703,-0.73474660799956,0.22232017159066675,0.8145195044893226,-0.8917471640711869,-0.1195381850910679,0.37432291517502914,0.3907972467609442,-0.03616046956167591,4,0,352
1.5508466509328411,-0.7101551976061895,-0.2704746963784728,-0.016556447396579615,0.9530193778985923,2.8380010516102243,-0.8621131798063449,-0.47084676503864975,0.9172283046866154,-1.2034773166986583,2.199230553741904,0.4918037457994048,0.6499315968867396,0.498553046922406,1.1148792512120451,-0.46676177734668345,-0.17635264423777597,-0.7573842830843533,-0.3350373723243714,-0.4914224272096703,-0.8213053115728847,0.8453482862271061,1.527275313247604,0.309518992930927,-0.11076341028393516,-0.19571073155504795,0.17629939043399095,0.0010231752837806605,4,0,353
0.04060853498429363,-0.7101447099954461,-0.2704746963784728,-0.14800585324251184,0.18029275415999796,-0.1108957205639709,1.2280823505198442,-0.4708678630427706,-0.3205713313838087,-1.2034761984244546,-0.19159155968562164,0.26642910995040936,0.7981888150101109,-0.3575830006676075,1.3033423554276202,-0.4731465856347415,-0.18712562762946855,-0.23891426438720503,-0.15306226355416214,-0.4914224272096703,-0.6863030254034352,0.7056631806251895,0.14435960288125435,-0.8648374268606134,-0.11914418354066303,0.3020811534228459,0.06545696849117422,-0.04563482181508654,4,0,356
0.653363848604482,-0.71013398413944,-0.2704746963784728,-0.2245770988801634,0.4886402652434462,-0.5475062777250788,-0.8620846026776822,-0.4708693145194615,-0.3521815543286674,-1.2034771803134237,2.350978181763694,1.9724162286447104,-1.0754076120058724,-0.9601382222284738,-0.9640556710657336,-0.47322263592631014,-0.18712562762946855,0.2233453437569673,-0.3869727873567124,-0.4914224272096703,-0.9096609661985862,0.8462481975861701,-0.015712465072422424,0.02974975701137103,-0.11955801959410028,-0.1695581715863462,-0.19464111904081607,-0.08001602850393308,4,0,361
0.5369182224640979,-0.7100727456666636,0.11844033765092771,-0.3069419768797699,2.175058594205029,-0.5873716170813365,-0.8619200855532537,2.123086323666437,-1.3385787875080377,-1.2034841357927375,-0.7964529911001558,1.1684620186444858,0.3028119362886096,-0.047480898901461926,-0.951666190432524,-0.4731508634745611,-0.18537219073399616,-0.6879729195955754,-0.21840316258379572,0.4801965197323459,-0.6184631203812125,1.546417800901426,0.8323189795162652,-1.0456622128798758,-0.09692733430747827,2.976688013253409,-0.14779871969688013,-0.06443170577269208,4,0,362
-0.107344548629704,-0.7100245794774055,-0.2704746963784728,-0.3099844762529386,1.0915073403735298,2.4129021285326346,-0.8620753422898872,-0.47050614433515425,-1.3985338827974128,1.0564841721254281,2.4095384184395057,0.9029661232399685,0.48910627736230095,-1.1959363601312838,1.1287013508879344,-0.47263592033945667,-0.18712562762946855,-0.7761607150699021,-0.41335830848717997,-0.4914224272096703,-0.846551618527204,2.6266435685299756,0.09538315524943693,-0.01614531733620419,-0.11955801959410028,-0.1640914089545956,-0.13927698779575973,-0.03044897846431503,4,0,370
-2.110045381321017,-0.7101764396273245,-0.2704746963784728,7.9160448821566805,1.527657157061029,0.8717075196936621,-0.8609564495799283,-0.47090567367612607,0.9696717665739943,1.0181507437126032,-0.0732100406206905,-1.0453461876003374,0.24192715447388888,-0.364687975255238,1.2302933447960032,-0.4724797357467517,-0.18396823950269572,-0.537373602958759,-0.152662498771359,0.6850061167347266,-0.4571282006343729,-0.7703598918668543,-0.4600808138819135,-0.09861810973646544,-0.13238740237369978,-0.15286177128838985,-0.26833486825192615,-0.16080668377684393,4,0,374
-1.8966734147630253,-0.7098146094663751,-0.23053969665147056,-0.0033811167422497716,1.7972945314874365,-0.21773214836982988,1.1582568059226137,-0.4703989186607645,-1.4260954947400508,-1.203392583388026,0.8956266916758234,-1.0453461876003374,0.6950726452080019,-1.5122455255198475,0.07743035981770553,-0.47323071662702487,5.487073009599527,-0.5982329441748747,-0.4267764475472812,-0.4914224272096703,-0.5293901503778877,-0.5434531640796149,-1.1113730956695989,-0.4848927586935156,-0.11961162655598215,-0.061584686804661434,-0.11790238489215715,0.16956123187958982,4,0,377
1.7157294203871896,-0.7101498872649641,-0.2614337091403421,-0.05721784035501999,0.9923309617858715,0.2848656730886843,1.2280823505198442,-0.47086352682801375,-0.09279778721259542,-1.2034739619962493,0.6917295719577161,-0.8566694410346146,-2.414265761014684,0.14644767913178172,1.081455763746846,-0.47262120208554775,-0.18333526680798812,-0.594917400809155,-0.41524656303506957,-0.4914224272096703,-0.4922858875309121,0.6720534049437822,0.285753946625409,-0.23043674688785634,-0.11743541538446309,-0.13073583312527057,0.3348420065764528,0.15511169738294558,4,0,380
-0.567554435220055,-0.7101005622572197,-0.2704746963784728,-0.14920534306024674,1.5132424989028261,-0.5380787385360729,1.2336758076871461,-0.47086448464340763,-0.5084901924182068,-1.20346129051009,0.9597278692918116,-1.0453461876003374,0.4332451753098495,-0.43586578043953256,0.36080976708105955,-0.4731950663755971,-0.18712562762946855,-0.13786814675328057,-0.3321758035372774,-0.4914224272096703,-0.7585860892408499,0.708353260169286,-0.0991760053993386,-0.43071390064099513,-0.11955801959410028,-0.08056996683139492,-0.17502170038692474,-0.09408349370368922,4,0,383
-0.28252871332970536,-0.7101141534155663,-0.2704746963784728,0.15010843184337067,1.0683801875869965,-0.4318936690062107,1.2161887942190392,-0.4708617002721864,-1.0684110546536283,-1.203468989451937,1.4887752480811667,2.194650258109592,0.3606702553819893,-0.8197592845907337,0.385919840722112,-0.4731841343525856,-0.18712562762946855,-0.5145115229113613,-0.418788899284491,-0.4914224272096703,-0.8418469722054104,0.5959808646280214,-0.751382515919484,-0.085642477073761,-0.11955801959410028,-0.15498556946628167,-0.17349767882011016,-0.06995706481114133,4,0,387
-0.5050621699389097,-0.710098863366988,-0.1802283621820754,-0.06104685512816929,1.3940841121108072,-0.449408840971385,1.1951073452719163,-0.4708301668796776,-1.1929892047776893,-1.2034695075565014,-0.3248400557209401,-1.0453461876003374,-2.4142657708930493,-0.870351308130633,-0.07328216324601333,-0.4731465856347415,-0.1816478952980522,-0.6314115948521699,-0.4220196242031193,-0.4914224272096703,0.10082710656172533,0.37934049805281467,-0.6691095748693361,0.016531809451581357,3.6253745895179006,-0.16803949151215736,1.5197556028863692,0.20431066065795198,4,0,406
0.08335513649728872,-0.7101326566758449,-0.2704746963784728,-0.17518557817235203,0.48093027299512386,-0.3044851075812524,-0.8621147372194657,-0.47080498059185666,-0.80954722718646,-1.2034732710651546,1.3183157533040295,0.6382274549702266,0.6135898583012058,-0.7602673427021048,0.6664907030287314,-0.47316036921660215,-0.18712562762946855,-0.43460658712049377,-0.39642848714405415,-0.4914224272096703,-0.7475252230989433,0.7630924051496631,0.23761004281784034,-0.3530284755389076,-0.11955801959410028,-0.1032099819950826,-0.014339354663077133,-0.09264249125427874,4,0,412
-0.24102229490461605,-0.7101746340326853,-0.2704746963784728,0.7079652894580032,0.5616727289549436,2.83014790861438,1.1951073452719163,-0.4708998799228847,0.8736217912408601,0.8992105998147868,2.3898185929490574,0.889787387693883,-0.033794860667164944,0.5106160512845064,0.30852100623945267,-0.4662626747843081,-0.18227139426413408,-0.7679872241213664,-0.35958408492557886,-0.4914224272096703,-0.8316382893900338,-0.3203590797219812,1.1291245921119932,-0.2937312400951788,-0.11535988087633028,-0.11741887040597153,-0.17355429006629527,-0.08758795773191143,4,0,413
-0.0028849741533840197,-0.7099544070606955,-0.2704746963784728,7.9160448821566805,2.260962680155272,2.755352940905739,-0.8621143821488819,-0.47081891609262216,-1.2866873597274748,-1.2034582276403023,1.7990633420351312,0.689591902775636,0.42925138973369786,-0.7435591762485665,0.9710111219542376,-0.4707994144422505,-0.18712562762946855,-0.7807972082356707,-0.4282407986734255,-0.4914224272096703,-0.8116524981609093,2.800699784907358,0.3419935304804162,0.14619809468473186,-0.11955801959410028,-0.182019481215158,-0.15118745165299521,-0.07587165654736108,4,0,420
0.7455004979442059,-0.7101593926136925,-0.2704746963784728,0.033213749391880876,0.26724663328369025,2.0580839001816185,1.2212648557261254,-0.4708212624424846,0.8050530119455083,-1.2034771348517521,1.685072892415009,0.011031506219854943,-2.414265784109088,1.0228660388868391,1.274302912607241,-0.47206079222770225,-0.18712562762946855,-0.6221364812538749,-0.19342951187245563,-0.4914224272096703,-0.7872916087260395,0.57050815701453,0.6935079166654006,0.25227282356304914,-0.11955801959410028,-0.1911452957252602,0.15217806425874197,-0.05854907305542295,4,0,421
-0.5359289593542533,-0.7101735187189279,-0.2704746963784728,-0.07505749809588079,-2.030041361172509,2.8397641192351486,1.123630359346039,-0.46989291454775284,0.77540271058914,-1.2034841357927375,-0.3489386882750604,-1.0453461876003374,-2.414265557813287,-1.5704120040526806,1.388285151540782,-0.4732178824483874,-0.18712562762946855,-0.6269832017573148,-0.37402748971789485,-0.4914224272096703,0.22348416151125008,-0.5130916228441736,-0.317567334442002,-0.9595464277979738,-0.1178781233364058,0.6668704679703956,0.8834548637495753,0.14564102177261137,4,0,428
0.6262655812330519,-0.7101078354351525,-0.2704746963784728,-0.31621252950640805,-0.15050031595007882,0.14883842272948203,-0.8620876076416129,-0.4706002083278735,-0.5134448804231414,-1.2034682622289923,2.570951204369729,0.807040311129209,0.4451487832359468,-1.0529406689680825,0.9018494484754077,-0.4732098013241754,-0.18712562762946855,-0.014624699429622447,-0.13953722370367966,-0.4914224272096703,-0.9390507711496814,2.800699784907358,1.622207287250216,0.1674434590828006,-0.11955801959410028,-0.18384401493794436,-0.13555307872200306,-0.0751390403887369,4,0,429
-0.38366481500615657,-0.7101555160748056,-0.2704746963784728,-0.2797655878308444,1.446954037190603,-0.46243317921539434,-0.8619759216599611,2.117366556035492,-0.2453550664723233,-1.2034787713879638,0.34486520324335806,2.067776833190647,0.5606952023598617,-0.11244526390272763,1.3447274343464717,-0.4730919318572995,-0.18167540660225528,-0.35187070930219805,-0.4180702135320222,-0.4914224272096703,-0.8253299956419322,0.07036293887773411,-0.23870538473978134,-0.6635611969659083,-0.06935649299444042,0.033499238650516225,-0.12145407309373842,-0.04941061199254844,4,0,438
-0.9772198021354497,-0.7101601361054426,-0.2704746963784728,7.9160448821566805,0.6877956449992386,2.8481800467511618,-0.8447464199017769,-0.470746621112596,0.50911758961248,0.5859801784143295,2.357582439459064,-1.0453461876003374,0.33209655951748734,-1.2417421271246583,1.3653153173236126,-0.4700458902631096,-0.18712562762946855,-0.7542420952482712,-0.4128471883958093,-0.4914224272096703,-0.901684204696015,0.04524362108706745,1.5232583892285194,0.13066647097765546,-0.11955801959410028,-0.18049911744403122,-0.17818780941031642,-0.0861476481331178,4,0,444
